Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.713,309.713,screen bright,222.03696625600003
0,39.795,39.795,wifi running,0.08245524
39.795,41.307,1.5120000000000005,wifi scan,0.2756920320000001
41.307,309.713,268.406,wifi running,0.556137232
306.218,309.713,3.4950000000000045,gps,0.5358813600000006
1.011,309.713,308.702,audio,51.170443520000006
1.011,302.009,300.998,audio,49.893428480000004
307.911,309.713,1.802000000000021,audio,0.2986995200000035

