Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,310.283,310.283,screen bright,222.445606096
0,4.413,4.413,wifi running,0.009143736000000001
4.413,6.595,2.1819999999999995,wifi scan,0.3978571519999999
6.595,310.283,303.688,wifi running,0.629241536
306.69,310.283,3.5930000000000177,gps,0.5509075040000027
2.79,310.283,307.493,audio,50.970039680000006
2.79,302.585,299.79499999999996,audio,49.6940192
308.42,310.283,1.8629999999999995,audio,0.30881087999999995

