Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.76,309.76,screen bright,231.18070271999997
0,54.251,54.251,wifi running,0.11701940699999999
54.251,56.095,1.8440000000000012,wifi scan,0.3500207040000002
56.095,309.76,253.665,wifi running,0.547155405
306.218,309.76,3.541999999999973,gps,0.5653669559999956
1.018,309.76,308.742,audio,53.27651952000001
1.018,302.102,301.084,audio,51.955055040000005
307.929,309.76,1.8310000000000173,audio,0.315957360000003

