Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.73,309.73,screen bright,231.31906293
0,44.176,44.176,wifi running,0.09535389600000002
44.176,45.743,1.5670000000000002,wifi scan,0.29764851600000003
45.743,309.73,263.987,wifi running,0.5698159395000001
306.242,309.73,3.4879999999999995,gps,0.557134752
1.047,309.73,308.683,audio,53.30338044
1.047,302.128,301.08099999999996,audio,51.990667079999994
307.942,309.73,1.788000000000011,audio,0.3087518400000019

