Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.809,309.809,screen bright,231.324466412
0,13.044,13.044,wifi running,0.028148951999999998
13.044,14.99,1.9459999999999997,wifi scan,0.3695531839999999
14.99,309.809,294.819,wifi running,0.6362194019999999
306.339,309.809,3.4700000000000273,gps,0.5541312400000042
1.3639999999999999,309.809,308.44500000000005,audio,53.2499448
1.3639999999999999,302.188,300.824,audio,51.93425536
308.038,309.809,1.771000000000015,audio,0.3057454400000026

