Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.808,309.808,screen bright,231.32371974399996
0,12.747,12.747,wifi running,0.027508025999999998
12.747,14.811,2.064,wifi scan,0.391961856
14.811,309.808,294.997,wifi running,0.6366035259999999
306.264,309.808,3.5439999999999827,gps,0.5659484479999971
1.295,309.808,308.513,audio,53.26168431999999
1.295,302.071,300.776,audio,51.92596864
308.584,309.808,1.2239999999999895,audio,0.21131135999999817

