Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.846,309.846,screen bright,231.35209312799998
0,19.983,19.983,wifi running,0.043123313999999996
19.983,21.915,1.9319999999999986,wifi scan,0.3668945279999997
21.915,309.846,287.931,wifi running,0.6213550979999999
305.59,309.846,4.256000000000029,gps,0.6796491520000044
1.274,309.846,308.572,audio,53.27187008
1.274,302.114,300.84,audio,51.93701759999999
308.054,309.846,1.79200000000003,audio,0.3093708800000052

