Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.706,309.706,screen bright,231.247559608
0,12.972,12.972,wifi running,0.027993575999999996
12.972,14.958,1.9860000000000007,wifi scan,0.3771493440000001
14.958,309.706,294.748,wifi running,0.6360661839999999
306.211,309.706,3.4950000000000045,gps,0.5581235400000006
1.26,309.706,308.446,audio,53.250117440000004
1.26,302.045,300.785,audio,51.9275224
307.926,309.706,1.7800000000000296,audio,0.3072992000000051

