Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.811,309.811,screen bright,231.32595974799995
0,13.032,13.032,wifi running,0.028123055999999997
13.032,15.097,2.0649999999999995,wifi scan,0.3921517599999999
15.097,309.811,294.714,wifi running,0.6359928119999999
306.313,309.811,3.4979999999999905,gps,0.5586026159999984
1.297,309.811,308.51399999999995,audio,53.26185695999999
1.297,302.118,300.82099999999997,audio,51.933737439999994
308.023,309.811,1.787999999999954,audio,0.30868031999999207

