Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.859,309.859,screen bright,231.36179981199996
0,12.82,12.82,wifi running,0.02766556
12.82,14.742,1.9220000000000006,wifi scan,0.3649954880000001
14.742,309.859,295.11699999999996,wifi running,0.6368624859999998
306.261,309.859,3.5979999999999563,gps,0.574571815999993
1.194,309.859,308.66499999999996,audio,53.28792559999999
1.194,302.062,300.868,audio,51.94185151999999
308.727,309.859,1.132000000000005,audio,0.19542848000000085

