Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.76800000000003,309.76800000000003,screen bright,231.293853024
0,13.106,13.106,wifi running,0.028282747999999996
13.106,15.054,1.9480000000000004,wifi scan,0.36993299200000007
15.054,309.76800000000003,294.71400000000006,wifi running,0.635992812
306.251,309.76800000000003,3.5170000000000528,gps,0.5616367640000083
1.254,309.76800000000003,308.514,audio,53.261856959999996
1.254,302.075,300.82099999999997,audio,51.933737439999994
308.419,309.76800000000003,1.3490000000000464,audio,0.23289136000000799

