Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.79,309.79,screen bright,231.31027971999998
0,1.232,1.232,wifi scan,0.23396172799999998
1.232,309.79,308.558,wifi running,0.6658681639999999
306.275,309.79,3.515000000000043,gps,0.5613173800000067
1.232,309.79,308.558,audio,53.269453119999994
1.232,302.092,300.85999999999996,audio,51.94047039999999
307.979,309.79,1.8110000000000355,audio,0.3126510400000061

