Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.717,309.717,screen bright,231.25577295599996
0,13.173,13.173,wifi running,0.028427334
13.173,15.138,1.9649999999999999,wifi scan,0.37316135999999994
15.138,309.717,294.579,wifi running,0.635701482
306.24,309.717,3.4769999999999754,gps,0.555249083999996
1.271,309.717,308.44599999999997,audio,53.25011743999999
1.271,302.054,300.78299999999996,audio,51.92717711999999
307.936,309.717,1.781000000000006,audio,0.307471840000001

