Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.749,309.749,screen bright,228.868270367
0,14.033,14.033,wifi running,0.029967471499999995
14.033,15.419,1.386000000000001,wifi scan,0.2604626640000002
15.419,309.749,294.33000000000004,wifi running,0.628541715
306.193,309.749,3.55600000000004,gps,0.5619440120000063
1.014,309.749,308.735,audio,52.7442874
1.014,302.027,301.013,audio,51.42506091999999
307.936,309.749,1.813000000000045,audio,0.3097329200000077

