Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.729,309.729,screen bright,231.26473297199996
0,63.127,63.127,wifi running,0.13622806599999998
63.127,65.148,2.0209999999999937,wifi scan,0.38379598399999876
65.148,309.729,244.581,wifi running,0.5278057979999999
306.268,309.729,3.4610000000000127,gps,0.5526940120000019
1.336,309.729,308.393,audio,53.24096751999999
1.336,302.105,300.769,audio,51.92476016
307.92,309.729,1.808999999999969,audio,0.31230575999999466

