Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.618,309.618,screen bright,231.18185282399998
0,52.911,52.911,wifi running,0.114181938
52.911,54.07,1.158999999999999,wifi scan,0.2200987359999998
54.07,309.618,255.548,wifi running,0.551472584
306.166,309.618,3.451999999999998,gps,0.5512567839999997
1.2349999999999999,309.618,308.383,audio,53.239241119999996
1.2349999999999999,302.027,300.792,audio,51.92873087999999
307.844,309.618,1.774000000000001,audio,0.30626336000000015

