Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.78,309.78,screen bright,231.30281303999993
0,15.363,15.363,wifi running,0.033153353999999996
15.363,17.522,2.158999999999999,wifi scan,0.41000273599999976
17.522,309.78,292.258,wifi running,0.6306927639999999
306.258,309.78,3.5219999999999914,gps,0.5624352239999986
1.2429999999999999,309.78,308.537,audio,53.265827679999994
1.2429999999999999,302.022,300.779,audio,51.926486559999994
308.169,309.78,1.61099999999999,audio,0.27812303999999827

