Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.661,309.661,screen bright,231.21395954799996
0,30.724,30.724,wifi running,0.06630239199999999
30.724,32.945,2.221,wifi scan,0.421776784
32.945,309.661,276.716,wifi running,0.597153128
306.17,309.661,3.4909999999999854,gps,0.5574847719999976
1.241,309.661,308.42,audio,53.2456288
1.241,302.022,300.781,audio,51.92683184
307.902,309.661,1.7590000000000146,audio,0.3036737600000025

