Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,309.711,309.711,screen bright,231.25129294799999
0,41.976,41.976,wifi running,0.09058420799999999
41.976,44.022,2.0459999999999994,wifi scan,0.3885435839999999
44.022,309.711,265.689,wifi running,0.573356862
305.885,309.711,3.826000000000022,gps,0.6109815920000033
1.27,309.711,308.44100000000003,audio,53.24925424
1.27,302.057,300.78700000000003,audio,51.927867680000006
307.934,309.711,1.7769999999999868,audio,0.3067812799999977

